game_id,tot_reviews,pos_reviews,pos_ratio
2999860,49,43,0.8775510204081632
3000030,69,59,0.855072463768116
3000420,27,22,0.8148148148148148
3001730,221,193,0.8733031674208145
3001920,27,22,0.8148148148148148
3002090,250,207,0.828
3002560,58,52,0.896551724137931
3002930,264,212,0.803030303030303
3003300,206,173,0.8398058252427184
3007270,35,31,0.8857142857142857
3009830,130,108,0.8307692307692308
3009850,460,395,0.8586956521739131
3010460,93,81,0.8709677419354839
3011020,54,46,0.8518518518518519
3011440,1211,1029,0.8497109826589595
3012210,35,31,0.8857142857142857
3012510,99,80,0.8080808080808081
3012820,44,38,0.8636363636363636
3013700,114,102,0.8947368421052632
3013740,55,48,0.8727272727272727
3014150,67,57,0.8507462686567164
3015100,55,48,0.8727272727272727
3015110,50,43,0.86
3015120,57,49,0.8596491228070176
3015130,57,50,0.8771929824561403
3015140,57,47,0.8245614035087719
3015190,55,47,0.8545454545454545
3017090,32,28,0.875
3018910,156,127,0.8141025641025641
3019370,922,818,0.8872017353579176
3019850,51,43,0.8431372549019608
3021100,2045,1822,0.8909535452322739
3022320,95,80,0.8421052631578947
3025790,88,73,0.8295454545454546
3026980,79,68,0.8607594936708861
3027260,208,180,0.8653846153846154
3027930,1356,1112,0.8200589970501475
302810,74,65,0.8783783783783784
3028280,52,45,0.8653846153846154
3028300,50,43,0.86
3029820,288,259,0.8993055555555556
3029990,445,379,0.851685393258427
3030250,120,106,0.8833333333333333
3032350,27,23,0.8518518518518519
3032580,75,66,0.88
3032590,50,41,0.82
3032600,57,46,0.8070175438596491
3032610,51,41,0.803921568627451
3032660,73,63,0.863013698630137
3032950,189,161,0.8518518518518519
3033660,30,26,0.8666666666666667
3034140,50,40,0.8
3034560,105,87,0.8285714285714286
3036880,79,65,0.8227848101265823
3036970,160,139,0.86875
3037180,51,43,0.8431372549019608
3037620,28,25,0.8928571428571429
3037780,128,104,0.8125
3038590,29,25,0.8620689655172413
3042010,36,32,0.8888888888888888
3042250,27,24,0.8888888888888888
3042480,118,105,0.8898305084745762
3043740,119,101,0.8487394957983193
3044070,39,34,0.8717948717948718
3046350,29,25,0.8620689655172413
3048280,58,51,0.8793103448275862
3048660,123,109,0.8861788617886179
3049460,98,87,0.8877551020408163
3050480,26,23,0.8846153846153846
3050530,123,105,0.8536585365853658
3051280,496,398,0.8024193548387096
3052450,1040,868,0.8346153846153846
3052500,77,63,0.8181818181818182
3054610,384,314,0.8177083333333334
3056280,33,29,0.8787878787878788
3061900,73,65,0.8904109589041096
3064370,2957,2556,0.8643895840378762
3064750,72,64,0.8888888888888888
3066910,112,91,0.8125
3068310,129,108,0.8372093023255814
3068430,258,226,0.875968992248062
3068580,105,91,0.8666666666666667
3069230,49,40,0.8163265306122449
3069470,829,706,0.8516284680337757
3072060,45,40,0.8888888888888888
3073370,107,86,0.8037383177570093
3073860,30,26,0.8666666666666667
3074340,398,341,0.8567839195979899
3075800,90,79,0.8777777777777778
3077200,30,24,0.8
3077670,89,77,0.8651685393258427
3080310,40,35,0.875
3080380,372,329,0.8844086021505376
3080920,122,103,0.8442622950819673
3081240,103,92,0.8932038834951457
3081810,224,186,0.8303571428571429
3082170,175,156,0.8914285714285715
3085690,46,38,0.8260869565217391
3086630,34,30,0.8823529411764706
3087680,26,22,0.8461538461538461
3088180,26,23,0.8846153846153846
3088410,247,204,0.8259109311740891
3088420,67,59,0.8805970149253731
3089040,72,64,0.8888888888888888
3089150,522,466,0.89272030651341
3090840,44,36,0.8181818181818182
3091390,191,160,0.837696335078534
3091940,160,130,0.8125
3092040,41,33,0.8048780487804879
3092860,91,81,0.8901098901098901
3094840,95,83,0.8736842105263158
3095270,26,21,0.8076923076923077
3096330,33,27,0.8181818181818182
3096700,35,30,0.8571428571428571
3097330,80,66,0.825
3097560,17061,14901,0.8733954633374362
3099660,1314,1058,0.8051750380517504
3101110,44,39,0.8863636363636364
3101620,26,22,0.8461538461538461
3101770,89,72,0.8089887640449438
3102820,52,42,0.8076923076923077
3103330,106,88,0.8301886792452831
3103930,238,210,0.8823529411764706
3106510,91,78,0.8571428571428571
3107510,38,31,0.8157894736842105
3108900,28,24,0.8571428571428571
3109370,59,48,0.8135593220338984
3110490,48,43,0.8958333333333334
3110740,29,26,0.896551724137931
3111510,88,77,0.875
3111680,120,96,0.8
3112500,44,36,0.8181818181818182
3114410,999,819,0.8198198198198198
3119780,67,58,0.8656716417910447
3122150,130,109,0.8384615384615385
3122950,46,40,0.8695652173913043
3123250,36,30,0.8333333333333334
3126140,34,30,0.8823529411764706
3127270,32,28,0.875
3127650,599,490,0.8180300500834724
3129650,38,34,0.8947368421052632
3129760,53,47,0.8867924528301887
3135530,147,131,0.891156462585034
3135930,72,61,0.8472222222222222
3138570,129,115,0.8914728682170543
3139190,27,24,0.8888888888888888
3140540,26,21,0.8076923076923077
3143980,38,34,0.8947368421052632
3144640,530,454,0.8566037735849057
3152540,71,61,0.8591549295774648
3153610,44,39,0.8863636363636364
3158260,154,125,0.8116883116883117
3161270,53,46,0.8679245283018868
3164240,34,28,0.8235294117647058
3164640,32,28,0.875
3165060,62,55,0.8870967741935484
3170830,26,21,0.8076923076923077
3172060,57,47,0.8245614035087719
3175720,61,49,0.8032786885245902
3176750,105,94,0.8952380952380953
3176880,106,94,0.8867924528301887
3184160,141,114,0.8085106382978723
3189680,130,113,0.8692307692307693
3192360,495,441,0.8909090909090909
3198540,180,160,0.8888888888888888
3199170,1951,1634,0.8375192209123526
3204840,106,86,0.8113207547169812
3206090,107,91,0.8504672897196262
3211790,28,25,0.8928571428571429
3217120,37,32,0.8648648648648649
3218150,28,24,0.8571428571428571
3220090,26,23,0.8846153846153846
3225930,112,91,0.8125
3226140,62,53,0.8548387096774194
3231900,110,91,0.8272727272727273
3231910,111,96,0.8648648648648649
3234080,34,30,0.8823529411764706
3239970,48,40,0.8333333333333334
3241880,26,23,0.8846153846153846
3249680,39,33,0.8461538461538461
3251270,41,36,0.8780487804878049
325260,1244,1119,0.8995176848874598
3252740,103,83,0.8058252427184466
3260910,33,28,0.8484848484848485
3268080,451,371,0.8226164079822617
3277480,50,42,0.84
3285370,109,93,0.8532110091743119
3293150,43,37,0.8604651162790697
329970,1574,1335,0.8481575603557815
334310,2752,2368,0.8604651162790697
334540,1214,1076,0.886326194398682
337460,82,73,0.8902439024390244
341170,173,150,0.8670520231213873
346970,441,372,0.8435374149659864
347800,1158,974,0.8411053540587219
349520,217,193,0.8894009216589862
352720,9642,7790,0.8079236672889442
354130,70,61,0.8714285714285714
364210,257,214,0.8326848249027238
368040,45,40,0.8888888888888888
368260,20215,16457,0.8140984417511749
369530,632,513,0.8117088607594937
370060,576,490,0.8506944444444444
383740,332,285,0.858433734939759
383840,2055,1647,0.8014598540145985
395760,232,188,0.8103448275862069
397540,140074,119234,0.8512214972086183
400750,19532,16114,0.8250051198033995
405010,839,743,0.8855780691299165
407130,8063,7129,0.8841622224978296
408900,7464,6440,0.8628081457663451
412220,11210,9758,0.8704727921498662
420290,25740,20816,0.8087024087024087
420560,4853,3943,0.8124871213682259
422860,217,185,0.8525345622119815
423640,28,24,0.8571428571428571
429790,9065,7395,0.8157749586321015
431240,41800,35147,0.8408373205741627
431520,28,25,0.8928571428571429
431940,847,706,0.833530106257379
431950,50,41,0.82
438460,40,34,0.85
440640,536,475,0.8861940298507462
460540,102,86,0.8431372549019608
465200,2477,2193,0.8853451756156641
466980,346,288,0.8323699421965318
467400,72,58,0.8055555555555556
469600,12758,11004,0.8625176359931024
471710,53577,47805,0.8922672042107621
474220,407,355,0.8722358722358723
477900,71,57,0.8028169014084507
486860,2736,2367,0.8651315789473685
490280,951,766,0.8054679284963197
493100,50,40,0.8
493520,59484,50162,0.8432855894021922
494430,2855,2321,0.8129597197898424
494730,507,448,0.883629191321499
494840,4800,3996,0.8325
495420,56590,46940,0.8294751722919244
503180,191,160,0.837696335078534
503770,633,536,0.8467614533965245
510500,1441,1213,0.8417765440666204
514130,51,44,0.8627450980392157
517670,99,82,0.8282828282828283
521150,2275,1902,0.8360439560439561
526130,48,43,0.8958333333333334
532750,127,102,0.8031496062992126
538030,2489,1999,0.8031337886701486
541310,196,171,0.8724489795918368
544920,18412,14990,0.8141429502498371
552100,17430,15588,0.8943201376936317
559650,18929,16818,0.8884779967246025
562350,434,354,0.815668202764977
565080,180,150,0.8333333333333334
567080,245,209,0.8530612244897959
570950,174,144,0.8275862068965517
571890,256,223,0.87109375
572620,145,122,0.8413793103448276
573090,49745,44657,0.8977183636546386
574980,4354,3555,0.8164905833716123
578060,35,30,0.8571428571428571
578650,25319,21192,0.8369998815119081
578690,117,94,0.8034188034188035
582890,2219,1924,0.8670572329878323
588930,92,76,0.8260869565217391
589290,18450,16138,0.8746883468834689
589670,247,204,0.8259109311740891
591760,152,133,0.875
594220,210,168,0.8
594330,9253,7887,0.8523722036096402
596000,305,265,0.8688524590163934
596090,41,35,0.8536585365853658
597180,3556,2900,0.8155230596175478
598060,2105,1758,0.8351543942992874
598730,484,431,0.890495867768595
605740,15908,12983,0.8161302489313553
606800,5985,4885,0.8162071846282373
610250,34,30,0.8823529411764706
611160,1325,1118,0.8437735849056603
611190,31,26,0.8387096774193549
611790,14697,12697,0.8639178063550385
612640,52,46,0.8846153846153846
615530,6578,5290,0.8041958041958042
616610,129,104,0.8062015503875969
618850,511,421,0.8238747553816047
620410,40,35,0.875
620620,343,281,0.8192419825072886
622630,1749,1474,0.8427672955974843
622680,301,261,0.867109634551495
628200,599,487,0.8130217028380634
628550,96,82,0.8541666666666666
629820,16005,14189,0.8865354576694783
632360,6060,5089,0.8397689768976898
633230,55682,46946,0.8431090837254409
636970,970,780,0.8041237113402062
638130,128,111,0.8671875
638990,1695,1364,0.8047197640117995
645720,147,122,0.8299319727891157
648410,2658,2320,0.872836719337848
648800,89670,76057,0.848187799710048
651670,2691,2254,0.8376068376068376
652050,28,25,0.8928571428571429
652780,27,22,0.8148148148148148
655740,340,283,0.8323529411764706
657000,287,258,0.8989547038327527
661130,2331,1897,0.8138138138138138
661680,175,156,0.8914285714285715
664000,373,300,0.8042895442359249
666150,3053,2589,0.8480183426138225
669330,11761,10072,0.8563897627752742
669710,44,39,0.8863636363636364
671640,108,96,0.8888888888888888
671860,125200,108651,0.8678194888178914
672150,148,130,0.8783783783783784
672630,2797,2397,0.8569896317483018
672870,1164,944,0.8109965635738832
673610,7423,6226,0.8387444429475953
673750,8900,7751,0.8708988764044944
676070,35,28,0.8
676500,528,445,0.8428030303030303
679490,292,248,0.8493150684931506
681390,826,701,0.8486682808716707
681640,95,82,0.8631578947368421
682450,244,204,0.8360655737704918
682990,19967,17472,0.8750438223068062
683940,380,319,0.8394736842105263
685670,729,648,0.8888888888888888
687800,795,692,0.8704402515723271
688060,920,797,0.866304347826087
690040,11676,9873,0.8455806783144912
690120,224,190,0.8482142857142857
691260,2496,2074,0.8309294871794872
693940,69,58,0.8405797101449275
694280,5150,4142,0.8042718446601942
696150,101,84,0.8316831683168316
697900,169,138,0.8165680473372781
698700,499,442,0.8857715430861723
701080,33,27,0.8181818181818182
702680,492,414,0.8414634146341463
704000,177,144,0.8135593220338984
704510,269,226,0.8401486988847584
708970,36,30,0.8333333333333334
710600,256,219,0.85546875
711980,1034,884,0.8549323017408124
714820,51,41,0.803921568627451
718190,38,34,0.8947368421052632
719040,20227,17107,0.8457507292233154
719520,65,55,0.8461538461538461
720560,3245,2830,0.8721109399075501
720620,1900,1555,0.8184210526315789
722180,1772,1446,0.8160270880361173
725100,316,253,0.8006329113924051
725270,1244,1041,0.8368167202572347
726000,138,119,0.8623188405797102
726110,1654,1350,0.8162031438935913
727450,50,44,0.88
727850,2635,2282,0.866034155597723
729040,21479,18478,0.8602821360398529
730390,2366,1934,0.8174133558748944
731040,5159,4585,0.8887381275440976
732050,1606,1294,0.8057285180572852
732230,56,49,0.875
733210,901,782,0.8679245283018868
736420,39,35,0.8974358974358975
737520,636,537,0.8443396226415094
738510,1025,919,0.8965853658536586
739080,802,690,0.8603491271820449
740130,33993,29814,0.8770629247197953
743910,48,42,0.875
744260,442,368,0.832579185520362
745730,45,40,0.8888888888888888
745920,38627,31634,0.8189608305071582
746520,80,64,0.8
746850,14053,12381,0.8810218458692094
747200,3935,3351,0.8515883100381194
747660,62805,54319,0.8648833691585065
748020,106,88,0.8301886792452831
749960,502,418,0.8326693227091634
752900,421,338,0.8028503562945368
753400,30,25,0.8333333333333334
754050,642,543,0.8457943925233645
756600,110,95,0.8636363636363636
757310,5250,4526,0.8620952380952381
757820,26,23,0.8846153846153846
758870,3013,2466,0.8184533687354796
760410,715,608,0.8503496503496504
761010,83,73,0.8795180722891566
761830,4610,3729,0.8088937093275488
762180,77,62,0.8051948051948052
764230,267,237,0.8876404494382022
765810,2909,2442,0.8394637332416638
768200,7610,6355,0.8350854139290408
768450,824,726,0.8810679611650486
768460,62,52,0.8387096774193549
770810,4849,4343,0.8956485873375953
771420,384,315,0.8203125
773790,2690,2407,0.8947955390334572
775500,16528,13484,0.8158276863504357
777130,6910,6041,0.8742402315484805
777390,1467,1312,0.8943421949556919
777470,218,186,0.8532110091743119
777670,129,111,0.8604651162790697
780290,14436,12060,0.8354114713216958
780670,679,546,0.8041237113402062
782330,16517,14415,0.87273717987528
787850,729,606,0.831275720164609
788100,22703,19685,0.8670660265163195
789660,942,815,0.8651804670912951
789770,69,57,0.8260869565217391
793460,6039,5394,0.8931942374565326
798490,4565,3759,0.8234392113910186
799830,48,43,0.8958333333333334
802120,55,46,0.8363636363636363
803330,6410,5631,0.8784711388455538
804270,1983,1588,0.8008068582955119
807120,7526,6478,0.8607494020728143
808010,210,174,0.8285714285714286
808880,30,24,0.8
809310,316,269,0.8512658227848101
809540,493,412,0.8356997971602435
810360,29,24,0.8275862068965517
810500,524,438,0.8358778625954199
810590,39,32,0.8205128205128205
811070,202,162,0.801980198019802
811620,63,54,0.8571428571428571
812380,97,83,0.8556701030927835
814000,3044,2436,0.8002628120893561
814680,1126,947,0.8410301953818827
820520,7413,6072,0.8191015783083772
821880,3741,3273,0.8748997594226142
824720,1095,931,0.8502283105022831
826540,337,301,0.8931750741839762
832140,58,51,0.8793103448275862
833360,2674,2397,0.8964098728496634
834920,47,41,0.8723404255319149
837460,266,218,0.8195488721804511
837880,559,485,0.8676207513416816
838110,148,124,0.8378378378378378
839410,38,34,0.8947368421052632
839910,1326,1137,0.8574660633484162
842180,2093,1831,0.8748208313425705
843020,30,26,0.8666666666666667
843200,1567,1394,0.8895979578813018
843810,1678,1426,0.8498212157330155
844860,88,74,0.8409090909090909
845890,1400,1201,0.8578571428571429
847780,30,25,0.8333333333333334
850320,893,762,0.8533034714445689
853050,194,158,0.8144329896907216
853450,1190,1049,0.8815126050420168
855740,3759,3301,0.8781590848629954
857740,39,32,0.8205128205128205
861250,1386,1163,0.8391053391053391
861650,13565,11367,0.8379653520088463
862440,625,555,0.888
864430,73,62,0.8493150684931506
865680,793,695,0.8764186633039092
866270,45,40,0.8888888888888888
867210,10556,9222,0.8736263736263736
867960,276,221,0.8007246376811594
869170,289,244,0.8442906574394463
870780,47556,41575,0.8742324838085626
871980,3126,2503,0.8007037747920666
873270,415,373,0.8987951807228916
874040,416,348,0.8365384615384616
874440,52,45,0.8653846153846154
876500,37,32,0.8648648648648649
879050,112,98,0.875
880130,103,92,0.8932038834951457
881020,750,607,0.8093333333333333
882590,213,183,0.8591549295774648
882680,82,71,0.8658536585365854
883360,1294,1143,0.883307573415765
884180,127,103,0.8110236220472441
885910,160,133,0.83125
886250,6430,5210,0.8102643856920684
887330,46,40,0.8695652173913043
887570,3156,2621,0.8304816223067174
888530,603,494,0.8192371475953566
889710,215,187,0.8697674418604651
890550,2873,2495,0.868430212321615
890720,2068,1801,0.870889748549323
890890,38,33,0.868421052631579
891170,183,161,0.8797814207650273
891370,212,172,0.8113207547169812
892970,168438,147075,0.873169949773804
893720,852,744,0.8732394366197183
894620,120,103,0.8583333333333333
895480,151,134,0.8874172185430463
895620,3893,3225,0.82840996660673
897930,273,229,0.8388278388278388
898720,750,605,0.8066666666666666
898750,5837,5071,0.8687682028439266
904400,229,201,0.8777292576419214
906870,1461,1191,0.8151950718685832
907410,84,75,0.8928571428571429
908480,26,23,0.8846153846153846
909660,1296,1105,0.8526234567901234
912550,41,33,0.8048780487804879
912900,45,37,0.8222222222222222
914010,2534,2092,0.8255722178374112
914890,132,115,0.8712121212121212
915230,353,306,0.8668555240793201
916140,165,148,0.896969696969697
916350,55,48,0.8727272727272727
917720,1495,1206,0.8066889632107024
917840,584,521,0.8921232876712328
922050,264,224,0.8484848484848485
923230,30,24,0.8
923570,456,382,0.8377192982456141
924750,665,551,0.8285714285714286
930210,1050,865,0.8238095238095238
934580,1162,1015,0.8734939759036144
934630,36,30,0.8333333333333334
936790,14887,13279,0.8919862967689931
937960,50,41,0.82
938860,426,349,0.8192488262910798
940710,1257,1108,0.8814638027048528
941300,180,152,0.8444444444444444
941640,29,26,0.896551724137931
944710,46,40,0.8695652173913043
946030,643,524,0.8149300155520995
949200,358,307,0.8575418994413407
949290,1656,1475,0.8907004830917874
951370,35,31,0.8857142857142857
951860,143,126,0.8811188811188811
